Date,High,Low,Open,Close,Volume,Adj Close
2013-02-05,74.81999969482422,74.47000122070312,74.48999786376953,74.66000366210938,10230800.0,56.86845016479492
2013-02-06,75.38999938964844,74.5199966430664,74.56999969482422,75.38999938964844,12084000.0,57.42449951171875
2013-02-07,75.19999694824219,74.68000030517578,74.81999969482422,75.05999755859375,9798200.0,57.173126220703125
2013-02-08,75.61000061035156,74.7300033569336,75.16999816894531,75.4800033569336,8153300.0,57.493038177490234
2013-02-11,75.5,75.05000305175781,75.27999877929688,75.41000366210938,5697100.0,57.43971633911133
2013-02-12,75.86000061035156,75.41999816894531,75.41999816894531,75.80000305175781,7598900.0,57.73678207397461
2013-02-13,75.87000274658203,75.37000274658203,75.79000091552734,75.66000366210938,8014800.0,57.630157470703125
2013-02-14,76.08999633789062,75.37999725341797,75.5,75.80999755859375,9681800.0,57.74439239501953
2013-02-15,76.16000366210938,75.51000213623047,75.72000122070312,76.16000366210938,10528400.0,58.01099395751953
2013-02-19,77.0,75.95999908447266,76.02999877929688,76.95999908447266,9747400.0,58.62034606933594
2013-02-20,76.97000122070312,76.54000091552734,76.79000091552734,76.6500015258789,7857500.0,58.384220123291016
2013-02-21,77.0199966430664,76.37999725341797,76.47000122070312,76.87000274658203,9465700.0,58.55180740356445
2013-02-22,76.48999786376953,75.97000122070312,76.38999938964844,76.25,8571500.0,58.544124603271484
2013-02-25,76.66000366210938,75.56999969482422,76.47000122070312,75.56999969482422,10603300.0,58.02203369140625
2013-02-26,76.33999633789062,75.5,75.87999725341797,75.75,10742100.0,58.16020965576172
2013-02-27,76.44999694824219,75.5999984741211,75.68000030517578,76.31999969482422,8180300.0,58.59787368774414
2013-02-28,76.48999786376953,76.11000061035156,76.2300033569336,76.11000061035156,11806300.0,58.4366569519043
2013-03-01,76.7699966430664,75.7300033569336,75.79000091552734,76.69999694824219,9528300.0,58.88962936401367
2013-03-04,77.27999877929688,76.7300033569336,76.7300033569336,77.19999694824219,12628000.0,59.273521423339844
2013-03-05,77.70999908447266,77.44000244140625,77.55999755859375,77.66000366210938,9399400.0,59.62672424316406
2013-03-06,77.73999786376953,77.22000122070312,77.69000244140625,77.38999938964844,8535200.0,59.41939926147461
2013-03-07,77.95999908447266,77.58999633789062,77.62000274658203,77.75,7996500.0,59.69580841064453
2013-03-08,78.22000122070312,77.69999694824219,77.83999633789062,78.19000244140625,8554100.0,60.03364181518555
2013-03-11,78.5199966430664,77.83999633789062,77.91999816894531,78.44000244140625,8807600.0,60.2255859375
2013-03-12,78.69000244140625,78.20999908447266,78.5,78.55999755859375,8790500.0,60.31772994995117
2013-03-13,78.66999816894531,78.19999694824219,78.5199966430664,78.55000305175781,7983400.0,60.31005096435547
2013-03-14,79.0999984741211,78.48999786376953,78.66999816894531,79.0999984741211,10130400.0,60.732337951660156
2013-03-15,79.23999786376953,78.62000274658203,78.62000274658203,79.19000244140625,18296500.0,60.80143737792969
2013-03-18,79.19000244140625,78.69999694824219,78.72000122070312,78.80999755859375,8005400.0,60.50965118408203
2013-03-19,79.08999633789062,78.5,78.9800033569336,78.86000061035156,7095800.0,60.54806900024414
2013-03-20,79.61000061035156,79.16999816894531,79.18000030517578,79.44999694824219,8000800.0,61.001060485839844
2013-03-21,79.5,78.7699966430664,79.12000274658203,79.01000213623047,8436300.0,60.66322708129883
2013-03-22,79.73999786376953,79.0199966430664,79.11000061035156,79.73999786376953,6873100.0,61.22370529174805
2013-03-25,79.94000244140625,79.47000122070312,79.83000183105469,79.68000030517578,9616600.0,61.17765808105469
2013-03-26,80.87999725341797,79.8499984741211,79.93000030517578,80.8499984741211,12682900.0,62.07596969604492
2013-03-27,81.3499984741211,80.2699966430664,80.55999755859375,81.2699966430664,10703400.0,62.39844512939453
2013-03-28,81.58999633789062,80.94999694824219,81.37000274658203,81.52999877929688,11332100.0,62.59807586669922
2013-04-01,81.95999908447266,81.27999877929688,81.38999938964844,81.93000030517578,7376800.0,62.90515899658203
2013-04-02,82.69000244140625,81.9000015258789,82.0,82.69000244140625,10342200.0,63.48871994018555
2013-04-03,82.94999694824219,81.56999969482422,82.73999786376953,82.06999969482422,12254000.0,63.01266860961914
2013-04-04,82.72000122070312,81.93000030517578,82.19999694824219,82.41000366210938,10303000.0,63.27375793457031
2013-04-05,82.11000061035156,81.62000274658203,81.79000091552734,82.04000091552734,8581400.0,62.98963928222656
2013-04-08,81.38999938964844,80.30999755859375,81.2699966430664,81.11000061035156,15828500.0,62.27558135986328
2013-04-09,81.75,81.23999786376953,81.26000213623047,81.5199966430664,9111000.0,62.59038543701172
2013-04-10,82.19999694824219,81.73999786376953,81.83000183105469,82.0199966430664,7583200.0,62.97427749633789
2013-04-11,82.95999908447266,82.08000183105469,82.13999938964844,82.31999969482422,9882700.0,63.204612731933594
2013-04-12,82.73999786376953,82.16999816894531,82.25,82.73999786376953,6987000.0,63.52709197998047
2013-04-15,83.08999633789062,81.70999908447266,82.72000122070312,81.70999908447266,12385800.0,62.736270904541016
2013-04-16,83.54000091552734,82.06999969482422,82.33000183105469,83.44000244140625,12620000.0,64.06454467773438
2013-04-17,84.43000030517578,83.29000091552734,83.36000061035156,83.9000015258789,13693300.0,64.417724609375
2013-04-18,84.30000305175781,83.02999877929688,83.95999908447266,83.18000030517578,9921500.0,63.86491775512695
2013-04-19,84.56999969482422,83.47000122070312,83.51000213623047,84.48999786376953,10787600.0,64.87071990966797
2013-04-22,84.93000030517578,84.19999694824219,84.58999633789062,84.83000183105469,6989900.0,65.13177490234375
2013-04-23,85.68000030517578,84.0,84.98999786376953,85.44999694824219,8982100.0,65.60781860351562
2013-04-24,85.73999786376953,84.27999877929688,85.68000030517578,84.38999938964844,9480600.0,64.79393768310547
2013-04-25,85.44000244140625,84.33999633789062,84.54000091552734,85.22000122070312,8689400.0,65.43119812011719
2013-04-26,85.48999786376953,84.80999755859375,85.30000305175781,85.12000274658203,6784700.0,65.35442352294922
2013-04-29,85.88999938964844,84.91000366210938,85.0199966430664,85.58000183105469,8038000.0,65.7076187133789
2013-04-30,85.69999694824219,84.88999938964844,85.38999938964844,85.2300033569336,12099600.0,65.43891906738281
2013-05-01,85.12999725341797,83.87999725341797,84.5,84.2300033569336,12312100.0,64.67108154296875
2013-05-02,85.20999908447266,84.16999816894531,84.44000244140625,85.16000366210938,8668900.0,65.3851318359375
2013-05-03,85.98999786376953,85.44999694824219,85.58000183105469,85.75,9213800.0,65.838134765625
2013-05-06,85.77999877929688,84.55000305175781,85.77999877929688,84.68000030517578,8815600.0,65.0166244506836
2013-05-07,85.56999969482422,84.62999725341797,84.87000274658203,85.52999877929688,9061800.0,65.6692123413086
2013-05-08,85.5999984741211,84.93000030517578,85.4800033569336,85.45999908447266,8044600.0,65.61548614501953
2013-05-09,85.69000244140625,84.95999908447266,85.44999694824219,85.1500015258789,8342000.0,65.37745666503906
2013-05-10,85.76000213623047,85.18000030517578,85.29000091552734,85.76000213623047,7594800.0,65.8458480834961
2013-05-13,86.06999969482422,85.44000244140625,85.55999755859375,85.8499984741211,6631500.0,65.91490936279297
2013-05-14,87.08000183105469,85.76000213623047,85.76000213623047,86.97000122070312,10360700.0,66.77484893798828
2013-05-15,87.87999725341797,86.94000244140625,86.94000244140625,87.63999938964844,13444400.0,67.28926849365234
2013-05-16,87.7699966430664,87.05999755859375,87.33000183105469,87.44999694824219,9441900.0,67.14338684082031
2013-05-17,88.19999694824219,87.41000366210938,87.47000122070312,88.08999633789062,11437700.0,67.63478088378906
2013-05-20,88.19999694824219,87.80999755859375,88.0999984741211,88.01000213623047,7235800.0,67.57334899902344
2013-05-21,88.63999938964844,87.79000091552734,87.94000244140625,88.58999633789062,10099600.0,68.01866912841797
2013-05-22,89.98999786376953,88.19999694824219,88.69999694824219,88.45999908447266,13825900.0,67.91886138916016
2013-05-23,87.97000122070312,87.0,87.11000061035156,87.20999908447266,14446900.0,67.46246337890625
2013-05-24,87.02999877929688,86.48999786376953,86.80000305175781,86.81999969482422,10390100.0,67.16075897216797
2013-05-28,88.29000091552734,87.2699966430664,87.54000091552734,87.61000061035156,8380200.0,67.77188110351562
2013-05-29,87.16000366210938,85.13999938964844,87.08000183105469,85.6500015258789,11872100.0,66.25569152832031
2013-05-30,86.30999755859375,85.68000030517578,85.70999908447266,85.98999786376953,7801200.0,66.51873016357422
2013-05-31,85.98999786376953,84.18000030517578,85.68000030517578,84.18000030517578,13302700.0,65.11854553222656
2013-06-03,84.70999908447266,83.37000274658203,84.27999877929688,84.70999908447266,11768500.0,65.52854919433594
2013-06-04,85.02999877929688,83.55999755859375,84.72000122070312,84.0999984741211,9972000.0,65.05667114257812
2013-06-05,85.0,83.4800033569336,83.91000366210938,83.68000030517578,9839100.0,64.73179626464844
2013-06-06,84.45999908447266,82.6500015258789,83.58999633789062,84.45999908447266,10671000.0,65.33515167236328
2013-06-07,85.18000030517578,84.4000015258789,84.95999908447266,84.91000366210938,8907700.0,65.68325805664062
2013-06-10,85.70999908447266,84.7300033569336,85.01000213623047,85.13999938964844,8477100.0,65.86119079589844
2013-06-11,85.0199966430664,84.12999725341797,84.76000213623047,84.69000244140625,8967000.0,65.5130844116211
2013-06-12,85.5,83.69999694824219,85.18000030517578,83.73999786376953,8413200.0,64.77816772460938
2013-06-13,84.95999908447266,83.08000183105469,83.5999984741211,84.91000366210938,8570000.0,65.68325805664062
2013-06-14,85.4800033569336,84.66000366210938,84.70999908447266,84.91000366210938,6357100.0,65.68325805664062
2013-06-17,86.4000015258789,84.9800033569336,85.37000274658203,85.62999725341797,8429100.0,66.24021911621094
2013-06-18,86.44000244140625,85.62999725341797,85.75,86.36000061035156,7233600.0,66.80491638183594
2013-06-19,86.5,84.80000305175781,86.43000030517578,84.86000061035156,8288400.0,65.64457702636719
2013-06-20,84.44999694824219,82.12000274658203,84.20999908447266,82.62000274658203,15172600.0,63.91181182861328
2013-06-21,84.31999969482422,82.5,83.0,83.19999694824219,20715800.0,64.3604736328125
2013-06-24,85.30999755859375,82.80999755859375,82.91999816894531,84.61000061035156,14777500.0,65.45120239257812
2013-06-25,85.58999633789062,84.54000091552734,85.16000366210938,85.3499984741211,11239400.0,66.02361297607422
2013-06-26,87.31999969482422,85.94000244140625,85.94999694824219,86.98999786376953,11966500.0,67.29228210449219
2013-06-27,87.81999969482422,86.48999786376953,87.52999877929688,86.70999908447266,8890300.0,67.07568359375
2013-06-28,87.37999725341797,85.8499984741211,86.72000122070312,85.86000061035156,11896300.0,66.41815948486328
2013-07-01,87.63999938964844,85.5,85.72000122070312,86.62999725341797,9905200.0,67.0137939453125
2013-07-02,87.19999694824219,86.20999908447266,86.6500015258789,86.56999969482422,8572100.0,66.96736907958984
2013-07-03,87.04000091552734,86.0999984741211,86.54000091552734,86.77999877929688,3599900.0,67.12980651855469
2013-07-05,87.87999725341797,86.91999816894531,87.58000183105469,87.87000274658203,5403600.0,67.97301483154297
2013-07-08,88.98999786376953,87.97000122070312,88.08999633789062,88.58999633789062,12051400.0,68.52999114990234
2013-07-09,89.08000183105469,88.36000061035156,88.6500015258789,88.87999725341797,9348600.0,68.75431060791016
2013-07-10,89.4800033569336,88.80999755859375,88.87999725341797,89.23999786376953,7067100.0,69.03279876708984
2013-07-11,89.93000030517578,89.0,89.80999755859375,89.66999816894531,8941300.0,69.36541748046875
2013-07-12,89.98999786376953,89.37999725341797,89.69000244140625,89.98999786376953,7590600.0,69.61296081542969
2013-07-15,90.80999755859375,89.76000213623047,89.91000366210938,90.4000015258789,13343200.0,69.93013000488281
2013-07-16,91.66000366210938,90.12999725341797,91.04000091552734,90.4000015258789,11409200.0,69.93013000488281
2013-07-17,90.97000122070312,89.87999725341797,90.58000183105469,90.12999725341797,12832200.0,69.72126007080078
2013-07-18,90.94999694824219,90.05999755859375,90.33000183105469,90.16999816894531,8329300.0,69.752197265625
2013-07-19,92.2699966430664,90.05000305175781,90.23999786376953,92.2300033569336,12506300.0,71.34574890136719
2013-07-22,92.55999755859375,91.61000061035156,92.08000183105469,92.27999877929688,9916200.0,71.38441467285156
2013-07-23,92.86000061035156,92.11000061035156,92.38999938964844,92.41999816894531,8467700.0,71.49271392822266
2013-07-24,92.66000366210938,91.75,92.6500015258789,92.36000061035156,6846300.0,71.44629669189453
2013-07-25,92.75,91.75,92.0,92.56999969482422,7368000.0,71.60874938964844
2013-07-26,92.93000030517578,91.6500015258789,92.31999969482422,92.83000183105469,8663700.0,71.80987548828125
2013-07-29,93.38999938964844,92.61000061035156,92.62999725341797,93.20999908447266,7925000.0,72.10383605957031
2013-07-30,93.97000122070312,93.0199966430664,93.47000122070312,93.16999816894531,8863000.0,72.0728759765625
2013-07-31,94.41999816894531,93.19000244140625,93.2300033569336,93.5,11365700.0,72.32817840576172
2013-08-01,94.4000015258789,93.69999694824219,94.16000366210938,93.7699966430664,11098600.0,72.53701782226562
2013-08-02,94.38999938964844,93.44999694824219,93.55999755859375,94.38999938964844,8503100.0,73.01663208007812
2013-08-05,94.30000305175781,93.43000030517578,94.05000305175781,93.80000305175781,7192400.0,72.56023406982422
2013-08-06,93.94000244140625,93.5,93.87999725341797,93.80999755859375,6415000.0,72.56797790527344
2013-08-07,94.02999877929688,93.47000122070312,93.5999984741211,93.66000366210938,9056900.0,72.45195007324219
2013-08-08,94.37000274658203,92.70999908447266,94.2699966430664,93.33999633789062,11090000.0,72.20440673828125
2013-08-09,93.38999938964844,91.77999877929688,93.38999938964844,92.36000061035156,12135800.0,71.44629669189453
2013-08-12,92.7699966430664,91.75,92.08000183105469,92.0,11012300.0,71.16783142089844
2013-08-13,93.3499984741211,91.76000213623047,91.88999938964844,93.01000213623047,10099800.0,71.94911193847656
2013-08-14,92.94999694824219,90.51000213623047,92.79000091552734,90.69999694824219,12716800.0,70.16219329833984
2013-08-15,90.41000366210938,89.08999633789062,90.31999969482422,89.55000305175781,12010700.0,69.27262115478516
2013-08-16,89.80000305175781,88.7699966430664,89.12999725341797,89.37000274658203,14100700.0,69.13336181640625
2013-08-19,91.25,89.3499984741211,89.47000122070312,90.44999694824219,8687000.0,69.96881103515625
2013-08-20,91.6500015258789,89.7300033569336,90.55000305175781,89.7300033569336,8559200.0,69.4118423461914
2013-08-21,89.62999725341797,88.68000030517578,89.47000122070312,88.80000305175781,7940700.0,68.69243621826172
2013-08-22,89.02999877929688,88.12000274658203,88.76000213623047,88.26000213623047,7191900.0,68.27468872070312
2013-08-23,88.44000244140625,87.20999908447266,87.93000030517578,88.41000366210938,7714900.0,68.90599822998047
2013-08-26,88.4800033569336,87.38999938964844,88.36000061035156,87.52999877929688,6724500.0,68.22013854980469
2013-08-27,87.08000183105469,85.95999908447266,86.97000122070312,86.16999816894531,9941200.0,67.16016387939453
2013-08-28,86.91000366210938,85.87999725341797,86.36000061035156,86.52999877929688,8829200.0,67.44074249267578
2013-08-29,87.13999938964844,85.98999786376953,86.41000366210938,86.56999969482422,5768800.0,67.47193145751953
2013-08-30,86.77999877929688,85.8499984741211,86.77999877929688,86.41000366210938,7471300.0,67.34720611572266
2013-09-03,87.30000305175781,86.02999877929688,86.88999938964844,86.41999816894531,7590500.0,67.35503387451172
2013-09-04,87.25,86.25,86.45999908447266,86.9000015258789,8458800.0,67.7291259765625
2013-09-05,87.16999816894531,86.62000274658203,87.0,87.04000091552734,5647900.0,67.83824157714844
2013-09-06,87.91999816894531,86.0,87.22000122070312,87.16000366210938,10034900.0,67.93177795410156
2013-09-09,87.5999984741211,87.01000213623047,87.38999938964844,87.55999755859375,6819700.0,68.2435302734375
2013-09-10,88.58000183105469,87.8499984741211,88.13999938964844,88.52999877929688,8658700.0,68.99951171875
2013-09-11,89.2699966430664,88.13999938964844,88.62999725341797,89.2300033569336,8098100.0,69.54509735107422
2013-09-12,89.56999969482422,88.87999725341797,89.30000305175781,89.01000213623047,7938500.0,69.37364196777344
2013-09-13,89.25,88.19999694824219,89.12999725341797,88.56999969482422,7738600.0,69.03070831298828
2013-09-16,89.56999969482422,88.83000183105469,89.43000030517578,89.02999877929688,7563700.0,69.38922119140625
2013-09-17,89.22000122070312,88.58000183105469,89.05000305175781,89.05999755859375,6291100.0,69.4126205444336
2013-09-18,89.91000366210938,88.30000305175781,88.91000366210938,89.91000366210938,10115500.0,70.0750961303711
2013-09-19,90.19999694824219,89.79000091552734,90.05000305175781,90.06999969482422,6721000.0,70.19979858398438
2013-09-20,90.72000122070312,89.68000030517578,90.19999694824219,89.68000030517578,14708600.0,69.89581298828125
2013-09-23,89.75,88.80999755859375,89.43000030517578,89.08999633789062,7376200.0,69.43596649169922
2013-09-24,89.19999694824219,88.1500015258789,89.0199966430664,88.22000122070312,7797500.0,68.75792694091797
2013-09-25,88.47000122070312,87.06999969482422,88.41999816894531,87.08000183105469,7493200.0,67.86941528320312
2013-09-26,87.69999694824219,86.72000122070312,87.27999877929688,87.06999969482422,6400600.0,67.86161804199219
2013-09-27,86.94000244140625,86.44000244140625,86.80999755859375,86.7300033569336,5461100.0,67.59661865234375
2013-09-30,86.94999694824219,86.1500015258789,86.33000183105469,86.69000244140625,7962300.0,67.5654525756836
2013-10-01,87.48999786376953,86.26000213623047,86.58999633789062,87.47000122070312,6318700.0,68.17337036132812
2013-10-02,87.29000091552734,86.44000244140625,87.12999725341797,87.29000091552734,6383400.0,68.0330810546875
2013-10-03,87.4000015258789,86.27999877929688,87.19000244140625,86.58000183105469,7724600.0,67.4797134399414
2013-10-04,87.41999816894531,86.55999755859375,86.81999969482422,87.30999755859375,6050000.0,68.04866790771484
2013-10-07,86.9800033569336,86.29000091552734,86.69999694824219,86.58999633789062,5705200.0,67.48751068115234
2013-10-08,86.73999786376953,85.56999969482422,86.62000274658203,85.61000061035156,8669800.0,66.72369384765625
2013-10-09,86.2300033569336,85.5,85.93000030517578,85.95999908447266,8014200.0,66.99650573730469
2013-10-10,87.77999877929688,86.69999694824219,86.72000122070312,87.77999877929688,8647900.0,68.41497802734375
2013-10-11,89.4800033569336,88.0199966430664,88.62000274658203,89.44999694824219,8449800.0,69.7165756225586
2013-10-14,89.88999938964844,88.62999725341797,88.83000183105469,89.80000305175781,9198600.0,69.9893569946289
2013-10-15,91.45999908447266,89.93000030517578,90.33000183105469,89.93000030517578,11024000.0,70.09068298339844
2013-10-16,91.16999816894531,90.16000366210938,90.41999816894531,91.11000061035156,8116000.0,71.01033782958984
2013-10-17,92.0,90.7699966430664,90.87000274658203,91.97000122070312,8569600.0,71.68063354492188
2013-10-18,92.05000305175781,91.13999938964844,91.75,91.62999725341797,9082600.0,71.4156265258789
2013-10-21,91.62999725341797,90.7699966430664,91.62999725341797,91.19999694824219,6940500.0,71.08052062988281
2013-10-22,92.55999755859375,91.5,91.52999877929688,92.36000061035156,9635500.0,71.98458862304688
2013-10-23,92.43000030517578,91.5199966430664,92.06999969482422,92.0999984741211,6449600.0,71.7819595336914
2013-10-24,92.98999786376953,92.13999938964844,92.6500015258789,92.3499984741211,5251000.0,71.976806640625
2013-10-25,92.2699966430664,91.77999877929688,92.04000091552734,92.08999633789062,6076000.0,71.774169921875
2013-10-28,92.80000305175781,91.91999816894531,91.95999908447266,92.38999938964844,6551000.0,72.00799560546875
2013-10-29,93.18000030517578,92.58000183105469,92.80000305175781,93.13999938964844,6096700.0,72.59253692626953
2013-10-30,93.44999694824219,92.6500015258789,93.2699966430664,92.79000091552734,6295400.0,72.31974792480469
2013-10-31,93.3499984741211,92.31999969482422,92.8499984741211,92.61000061035156,7773900.0,72.17947387695312
2013-11-01,93.58000183105469,92.37999725341797,92.37999725341797,93.37000274658203,6835900.0,72.77180480957031
2013-11-04,93.5,92.43000030517578,93.45999908447266,93.02999877929688,6862500.0,72.50679779052734
2013-11-05,92.94999694824219,92.27999877929688,92.54000091552734,92.80999755859375,5350600.0,72.33531951904297
2013-11-06,93.19999694824219,92.72000122070312,93.02999877929688,93.04000091552734,5301300.0,72.51459503173828
2013-11-07,93.3499984741211,92.69000244140625,93.19000244140625,92.69000244140625,6116900.0,72.2417984008789
2013-11-08,94.0999984741211,92.55999755859375,92.62999725341797,94.05000305175781,7229500.0,73.30176544189453
2013-11-11,94.63999938964844,93.94000244140625,93.97000122070312,94.29000091552734,4723100.0,73.48883819580078
2013-11-12,94.08999633789062,93.0,93.9800033569336,93.55999755859375,7639600.0,72.91986846923828
2013-11-13,93.44999694824219,92.31999969482422,93.36000061035156,93.33999633789062,8954300.0,72.74839782714844
2013-11-14,94.13999938964844,93.4000015258789,93.4000015258789,93.91999816894531,7045700.0,73.20045471191406
2013-11-15,94.4000015258789,93.55000305175781,93.62999725341797,94.38999938964844,7063000.0,73.56675720214844
2013-11-18,94.5999984741211,94.01000213623047,94.36000061035156,94.30000305175781,8492000.0,73.49662017822266
2013-11-19,94.91999816894531,94.0,94.2699966430664,94.86000061035156,6624200.0,73.93306732177734
2013-11-20,95.47000122070312,94.66000366210938,94.94000244140625,95.1500015258789,7076500.0,74.15911102294922
2013-11-21,95.75,95.05000305175781,95.45999908447266,95.19999694824219,6896200.0,74.19806671142578
2013-11-22,95.58000183105469,94.38999938964844,94.38999938964844,95.25,6462100.0,74.75531768798828
2013-11-25,95.98999786376953,95.08000183105469,95.48999786376953,95.62999725341797,6374600.0,75.05355834960938
2013-11-26,95.87000274658203,94.97000122070312,95.58000183105469,95.05999755859375,7267600.0,74.60618591308594
2013-11-27,95.37000274658203,94.61000061035156,95.33999633789062,94.9800033569336,4603800.0,74.54337310791016
2013-11-29,95.5,94.43000030517578,95.2300033569336,94.66000366210938,4106800.0,74.29226684570312
2013-12-02,94.66000366210938,93.97000122070312,94.41000366210938,94.27999877929688,5827400.0,73.9939956665039
2013-12-03,94.55999755859375,93.51000213623047,94.19999694824219,93.97000122070312,9061100.0,73.75071716308594
2013-12-04,94.25,93.12999725341797,93.76000213623047,93.62999725341797,6218500.0,73.48387908935547
2013-12-05,93.62999725341797,92.66000366210938,93.41999816894531,92.97000122070312,8666200.0,72.96588134765625
2013-12-06,94.4800033569336,93.41999816894531,93.5999984741211,94.44000244140625,7280400.0,74.1196060180664
2013-12-09,94.4800033569336,93.69999694824219,94.30000305175781,94.44000244140625,6974500.0,74.1196060180664
2013-12-10,94.79000091552734,93.95999908447266,94.58000183105469,94.13999938964844,7576600.0,73.8841323852539
2013-12-11,94.44999694824219,93.02999877929688,94.4000015258789,93.11000061035156,9424300.0,73.07577514648438
2013-12-12,92.86000061035156,91.06999969482422,92.83999633789062,91.16000366210938,12285700.0,71.54533386230469
2013-12-13,91.86000061035156,91.08000183105469,91.45999908447266,91.3499984741211,7909000.0,71.69445037841797
2013-12-16,92.31999969482422,91.16000366210938,91.41999816894531,91.37000274658203,6623000.0,71.71017456054688
2013-12-17,91.33000183105469,90.5,91.30000305175781,90.66000366210938,8794000.0,71.15291595458984
2013-12-18,92.66000366210938,89.7699966430664,90.94999694824219,92.63999938964844,9691100.0,72.7068862915039
2013-12-19,92.4000015258789,91.41999816894531,92.4000015258789,91.9800033569336,7341000.0,72.18893432617188
2013-12-20,92.75,91.94999694824219,91.94999694824219,92.08999633789062,11265000.0,72.2752456665039
